-0.215746447205945,0.139512828622394,1.07856973141463,0.789576569452136,0.282710922605138,-0.794304663722305,-1.14853269748191,0.203988274743235,-0.334853844512976,-0.400285249617512,-0.938331896151376,-0.568811649389483,0.0164350460394646,0.277121261322627,-1.17422362483669,-0.965836128849335,-0.726549541028789,0.20993432386629,0.0317110066097465,-0.317660856023689,0.261776163226885,0.376377502808926,-1.29279370630521,0.663020275505482,-0.197846323267676,0.404571420399415,0.439055471459808,-0.930725829097913,-0.536335369568419,0.291609568430991
0.843732219361898,-0.259349957752745,0.287166592760065,0.0288613179887994,0.277650112691982,-0.264625455637389,-0.227740754971422,0.827606583812289,0.318199246780554,0.709932599143382,-0.568811649389483,1.63647807645754,1.01941295889042,0.115537784137015,-0.224991648550475,1.24911927796051,-0.242773086982467,0.567526996342709,-0.179016265362825,-0.0840811787704459,1.4305778410222,-1.78334907580463,-0.339509165265421,0.347527152551511,-0.773149606808518,1.25547305181511,0.6558036747691,-0.489289162610095,-0.326398253549575,-1.3865526276862
-1.51127151489546,-0.646019412542652,0.0288133554244069,0.393077286000377,0.47675625402545,1.00852849852961,0.528076815910568,0.449117206036726,-0.539445958375487,-0.067796447667771,0.0164350460394646,1.01941295889042,-0.679469185194915,0.0238681675915115,-1.0035534441262,0.0883621305349822,-0.287099745576281,-1.1039861820394,0.366923910724614,-1.02719237040124,0.523914768609849,-0.118688782418704,-1.43573299213674,0.0111867893239711,1.18171352396061,0.489301885088567,0.27786843000876,0.592732748173944,-1.10956074808023,0.933330630044346
0.775618798921491,-0.466856387957919,0.73273244635033,0.265247945267533,0.668741401431654,-0.330868721058087,0.167865596813694,0.595919920275022,0.0970525381246304,-0.749628676803966,0.277121261322627,0.115537784137015,0.0238681675915115,1.06385120511261,0.595348716457398,0.726432143524818,0.135936495087903,-0.93956086218613,0.356847734473611,-1.72834008850301,-0.469057953156529,-1.40031837124769,-0.375870938943323,0.307082291227882,-0.0122295831684824,-1.15086570679175,1.42082745459956,0.417531171414868,0.173547590579954,0.00967310544450684
-0.205660480147703,-0.562825605913069,-0.272607228925045,1.37433688368602,-0.125765169207255,1.18713588888848,0.341671658920788,0.08811273700016,-0.19020655387012,0.270033808265628,-1.17422362483669,-0.224991648550475,-1.0035534441262,0.595348716457398,0.920891651423923,1.52093372589144,-0.695458293712347,-0.904038042062351,-1.09151875985474,0.553612595991268,0.54893123640079,1.19946721447306,1.20716600890333,0.512046095363042,1.59144243396342,-0.310339035393468,-1.27734698045887,-0.609608975798234,-1.74618609527979,1.11466432302372
-0.732816644711202,-0.598724419952903,0.988065377540072,-0.951741001606535,1.19125177095754,0.434296120124457,-0.3292464411628,0.397695300630418,0.149020919427216,-0.112733359561646,-0.965836128849335,1.24911927796051,0.0883621305349822,0.726432143524818,1.52093372589144,-0.825612778293049,0.212057362369685,-0.436008267190916,1.47789439389224,0.659379546611686,0.516683454571217,0.207491815936941,-0.215691415643833,0.622819591050495,-0.573398849542973,0.480014560133801,-0.746314928416284,0.075162974012634,0.870171553084344,0.609877199208357
-1.68770710398533,-0.667054048061513,1.24352590624405,1.15826062938014,0.0605495061272678,0.826457273653169,-0.0875476212628523,-0.0698561048946936,-0.248443746769284,-0.446197433114562,-0.726549541028789,-0.242773086982467,-0.287099745576281,0.135936495087903,-0.695458293712347,0.212057362369685,-1.26014297411022,0.499894607270916,0.375445911748229,-0.901138410050916,0.143257496662326,-0.249729564168904,-0.289851232538677,0.030978972394995,-0.690157458246309,0.362590800414933,-0.502336752945733,-0.119776708435247,0.946762642090783,0.0614628839015386
-1.5445209968871,-0.743929032834898,0.4389836422207,0.173116739895191,-1.17721988302049,0.63325438170847,-0.572577892665946,0.480430336064101,0.0665855999981611,-0.598793659481901,0.20993432386629,0.567526996342709,-1.1039861820394,-0.93956086218613,-0.904038042062351,-0.436008267190916,0.499894607270916,-0.09000611856871,0.144560775647555,-0.949987739036293,-0.584051275572632,0.388924244152808,-1.01975679208365,0.446773647097643,-0.291328233782029,-0.625220728271481,0.21565334575437,0.29623908214639,-0.175581341814637,-0.0558294397043967
0.511013234895632,0.471670027892605,0.637376206758953,-0.109838101095317,-1.68251180200585,-1.06935452110348,-0.0789780456642181,0.423390909217453,-1.24989352962416,0.0942545592949914,0.0317110066097465,-0.179016265362825,0.366923910724614,0.356847734473611,-1.09151875985474,1.47789439389224,0.375445911748229,0.144560775647555,0.764358341367697,-0.41814438211116,0.0374234890387203,-0.328572071496357,-0.225503535517156,0.355443510520404,-0.0173112946498452,0.245629347775018,0.55167092980114,-0.566208047396301,0.204968051492613,0.172792218037549
1.42507997128347,-0.81845090279194,-0.331241536524237,0.786219810270599,-1.41969218785088,0.779200333777676,0.211649334362798,-0.147306058093526,-0.524364629651482,-0.794543117762355,-0.317660856023689,-0.0840811787704459,-1.02719237040124,-1.72834008850301,0.553612595991268,0.659379546611686,-0.901138410050916,-0.949987739036293,-0.41814438211116,1.5211595804375,-0.615776330118026,0.631168981395134,0.0730438428142903,-0.293971692046799,-0.104262794532743,0.302835900211159,0.482280355097099,0.831369851065221,0.11327599776424,0.984080259212504
-0.607360330445045,-1.0837678350234,-0.42173275868705,0.120062485428855,-0.919134469782877,0.541530421220919,-0.133602926078344,-1.15924515910592,0.515952756408315,-0.428036693950661,0.261776163226885,1.4305778410222,0.523914768609849,-0.469057953156529,0.54893123640079,0.516683454571217,0.143257496662326,-0.584051275572632,0.0374234890387203,-0.615776330118026,1.35832872885057,0.034569173232524,-0.0322133359039549,-0.0393530428287677,-1.05750777408389,0.753063403311016,-0.380447342836195,0.422005065135077,-0.0294211700222962,-0.339059626131031
-0.274252652329097,-0.988027422526797,-0.284470252319531,-0.165639420755367,-0.246131198531993,-1.16900150978787,0.565844290494472,-0.734801572193937,0.992635194638517,-1.40862196181608,0.376377502808926,-1.78334907580463,-0.118688782418704,-1.40031837124769,1.19946721447306,0.207491815936941,-0.249729564168904,0.388924244152808,-0.328572071496357,0.631168981395134,0.034569173232524,-0.723428602540692,0.953205365686605,-0.119599805533915,1.7219229746458,0.0308367850339595,0.114510961256091,0.525673957651498,0.476834349932373,1.07521980809954
0.581185482471712,-0.359384929526193,1.31997558581269,0.358384915077179,0.214261015400058,-0.318746113909973,0.751957515523551,0.185082426453276,0.323763084690704,0.93151028296538,-1.29279370630521,-0.339509165265421,-1.43573299213674,-0.375870938943323,1.20716600890333,-0.215691415643833,-0.289851232538677,-1.01975679208365,-0.225503535517156,0.0730438428142903,-0.0322133359039549,0.953205365686605,-0.596361944602961,-0.359844410364835,0.108449023696844,0.0310629823469081,-0.492724410606763,-0.274112960051195,0.21902076611036,-0.388617879240637
0.689323901858862,0.326401596781188,-0.513767129353694,-0.437956530308868,-0.666195246415481,0.111131999702794,1.16323503633847,0.651197221089742,0.265275478540525,0.21970396132667,0.663020275505482,0.347527152551511,0.0111867893239711,0.307082291227882,0.512046095363042,0.622819591050495,0.030978972394995,0.446773647097643,0.355443510520404,-0.293971692046799,-0.0393530428287677,-0.119599805533915,-0.359844410364835,-0.509970384722807,0.042670333544506,-0.985797249054555,0.212306644150741,0.102490357530544,1.10348200996697,-0.28548879632778
-0.607404804497923,-1.87241906381072,0.883919395827198,-0.926508997417068,-0.761541594887855,1.13855133987999,0.328866281983687,-0.300357429012557,-0.373845188871056,0.874993783727437,-0.197846323267676,-0.773149606808518,1.18171352396061,-0.0122295831684824,1.59144243396342,-0.573398849542973,-0.690157458246309,-0.291328233782029,-0.0173112946498452,-0.104262794532743,-1.05750777408389,1.7219229746458,0.108449023696844,0.042670333544506,-0.607643861088372,-0.416086953967032,0.0768711981870767,1.5828731730282,-0.0892517873663948,0.891368983277877
-0.398953647574176,0.426616501587709,-0.900828837090655,-0.102634568226004,0.328002584068424,-0.432899499448477,-0.699417278960517,0.627860763074213,-0.662262718073054,-0.0799112810894185,0.404571420399415,1.25547305181511,0.489301885088567,-1.15086570679175,-0.310339035393468,0.480014560133801,0.362590800414933,-0.625220728271481,0.245629347775018,0.302835900211159,0.753063403311016,0.0308367850339595,0.0310629823469081,-0.985797249054555,-0.416086953967032,-0.297013907590919,-0.155464236227202,0.768214117463403,0.351782549315035,0.821345231498282
-1.05470315709995,0.306483171579523,0.940395512634664,-0.822500716059974,0.711599813034757,-0.0892192628372285,-0.125063493083542,0.371809179331085,0.504946131583051,-1.07456410821252,0.439055471459808,0.6558036747691,0.27786843000876,1.42082745459956,-1.27734698045887,-0.746314928416284,-0.502336752945733,0.21565334575437,0.55167092980114,0.482280355097099,-0.380447342836195,0.114510961256091,-0.492724410606763,0.212306644150741,0.0768711981870767,-0.155464236227202,-0.949762954251863,0.15102535215566,0.0791761437837103,0.0862607235434517
0.838672454033009,-1.17585891217028,-0.831779879066361,-0.18372918219297,0.585585221885118,-1.57983850047101,-0.364415762049636,-0.398787559681068,0.330235027982505,-0.705990218238048,-0.930725829097913,-0.489289162610095,0.592732748173944,0.417531171414868,-0.609608975798234,0.075162974012634,-0.119776708435247,0.29623908214639,-0.566208047396301,0.831369851065221,0.422005065135077,0.525673957651498,-0.274112960051195,0.102490357530544,1.5828731730282,0.768214117463403,0.15102535215566,0.446258876234552,0.00323351889388764,0.658438729402175
-0.814464124723315,-0.178412088641784,0.637851452598109,0.80298618850348,-0.110759025737579,0.340752531225398,-1.35676314985969,0.805916021668169,-1.18454169816263,-0.388646855693963,-0.536335369568419,-0.326398253549575,-1.10956074808023,0.173547590579954,-1.74618609527979,0.870171553084344,0.946762642090783,-0.175581341814637,0.204968051492613,0.11327599776424,-0.0294211700222962,0.476834349932373,0.21902076611036,1.10348200996697,-0.0892517873663948,0.351782549315035,0.0791761437837103,0.00323351889388764,-0.10375417114838,0.731145874256685
-0.41725808123333,0.786710720841147,0.0152169386409931,0.765960857256263,0.0705482509546477,-0.0972222537620119,0.641560596144356,-1.31660890080886,-0.308692351318366,0.749869873635251,0.291609568430991,-1.3865526276862,0.933330630044346,0.00967310544450684,1.11466432302372,0.609877199208357,0.0614628839015386,-0.0558294397043967,0.172792218037549,0.984080259212504,-0.339059626131031,1.07521980809954,-0.388617879240637,-0.28548879632778,0.891368983277877,0.821345231498282,0.0862607235434517,0.658438729402175,0.731145874256685,-0.0520317845200312
